glucocorticoids/therapeutic use	colitis/chemically induced	0.7446808510638299	36377339
glucocorticoids/therapeutic use	abdominal pain/chemically induced	0.010638297872340427	36377339
interleukin-17/genetics	colitis/chemically induced	0.7446808510638299	33462141
thyroiditis/diagnostic imaging	pancreatitis/diagnostic imaging	0.010638297872340427	33375984
thyroiditis/diagnostic imaging	neoplasms/diagnostic imaging	0.02127659574468085	33375984
pneumonia	PDCD1	0.2659574468085107	35432346
immune system diseases/drug therapy	gastrointestinal neoplasms/drug therapy	0.010638297872340427	36159840
interleukin-17/genetics	colorectal neoplasms/drug therapy	0.010638297872340427	33462141
interleukin-17/genetics	b7-h1 antigen/genetics	0.010638297872340427	33462141
adrenal cortex hormones/therapeutic use	SNCA	0.12357136462654053	32641348
adrenal cortex hormones/therapeutic use	TNF	0.12357136462654053	32641348
adrenal cortex hormones/therapeutic use	antineoplastic agents/adverse effects	0.0425531914893617	26448188
adrenal cortex hormones/therapeutic use	intestinal mucosa/chemistry	0.0425531914893617	26448188
ustekinumab/therapeutic use	colitis ulcerative/drug therapy	0.02127659574468085	33567198
adrenal cortex hormones/therapeutic use	leukemia lymphocytic chronic b-cell/drug therapy	0.0425531914893617	26448188
adrenal cortex hormones/therapeutic use	class i phosphatidylinositol 3-kinases/antagonists & inhibitors	0.0425531914893617	26448188
glucocorticoids/therapeutic use	antineoplastic agents immunological/therapeutic use	0.031914893617021274	36377339
adrenal cortex hormones/therapeutic use	purines/adverse effects	0.0425531914893617	26448188
thyroiditis/diagnostic imaging	sarcoidosis/diagnostic imaging	0.010638297872340427	33375984
adrenal cortex hormones/therapeutic use	colon/chemistry	0.0425531914893617	26448188
adrenal cortex hormones/therapeutic use	lymphocytosis/chemically induced	0.0425531914893617	26448188
ustekinumab/therapeutic use	immune checkpoint inhibitors/adverse effects	0.5638297872340425	33567198
adrenal cortex hormones/therapeutic use	protein kinase inhibitors/adverse effects	0.0425531914893617	26448188
adrenal cortex hormones/therapeutic use	apoptosis/drug effects	0.0425531914893617	26448188
adrenal cortex hormones/therapeutic use	quinazolinones/adverse effects	0.0425531914893617	26448188
thyroiditis/diagnostic imaging	hepatitis/diagnostic imaging	0.010638297872340427	33375984
adrenal cortex hormones/therapeutic use	lymphoma non-hodgkin/drug therapy	0.0425531914893617	26448188
adrenal cortex hormones/therapeutic use	PIK3CD	0.0425531914893617	26448188
immune system diseases/drug therapy	BTLA	0.010638297872340427	36159840
immune system diseases/drug therapy	CD274	0.1595744680851064	36159840
thyroiditis/diagnostic imaging	pericarditis/diagnostic imaging	0.010638297872340427	33375984
immune system diseases/drug therapy	CD28	0.010638297872340427	36159840
thyroiditis/diagnostic imaging	encephalitis/diagnostic imaging	0.010638297872340427	33375984
immune system diseases/drug therapy	CSF2	0.010638297872340427	36159840
immune system diseases/drug therapy	HAVCR2	0.010638297872340427	36159840
immune system diseases/drug therapy	IL15	0.010638297872340427	36159840
immune system diseases/drug therapy	IL17C	0.010638297872340427	36159840
immune system diseases/drug therapy	IL21	0.010638297872340427	36159840
immune system diseases/drug therapy	IL22	0.02127659574468085	36159840
immune system diseases/drug therapy	IL4	0.010638297872340427	36159840
thyroiditis/diagnostic imaging	colitis/diagnostic imaging	0.010638297872340427	33375984
immune system diseases/drug therapy	IL6	0.02127659574468085	36159840
immune system diseases/drug therapy	LIF	0.010638297872340427	36159840
colitis/therapy	immune checkpoint inhibitors	0.31914893617021284	33566423
immune system diseases/drug therapy	PDCD1	0.2659574468085107	36159840
glucocorticoids/therapeutic use	gastritis/complications	0.010638297872340427	36377339
glucocorticoids/therapeutic use	enterocolitis/chemically induced	0.02127659574468085	36377339
ustekinumab/therapeutic use	interleukin-23/antagonists & inhibitors	0.010638297872340427	33567198
colitis/therapy	immunologic factors	0.02127659574468085	33566423
thyroiditis/diagnostic imaging	pneumonia/diagnostic imaging	0.010638297872340427	33375984
virus diseases/etiology	immune checkpoint inhibitors/adverse effects	0.5638297872340425	34107499
ustekinumab/therapeutic use	interleukin-12/antagonists & inhibitors	0.010638297872340427	33567198
colitis ulcerative/drug therapy	crohn disease/drug therapy	0.02127659574468085	33058056
drug-related side effects and adverse reactions/prevention & control	growth inhibitors/therapeutic use	0.010638297872340427	34987517
escherichia coli infections/drug therapy	virus diseases/etiology	0.010638297872340427	34107499
escherichia coli infections/drug therapy	immune checkpoint inhibitors/adverse effects	0.5638297872340425	34107499
virus diseases/etiology	neoplasms/drug therapy	0.1276595744680851	34107499
virus diseases/etiology	diarrhea/chemically induced	0.1595744680851064	34107499
neoplasms	immune checkpoint inhibitors/adverse effects	0.7815216325556213	36389768
neoplasms	immune checkpoint inhibitors/adverse effects	0.7815216325556213	36189293
drug-related side effects and adverse reactions/prevention & control	phosphatidylinositol 3-kinases/metabolism	0.010638297872340427	34987517
virus diseases/etiology	clostridium infections/chemically induced	0.010638297872340427	34107499
drug-related side effects and adverse reactions/prevention & control	antineoplastic agents immunological/therapeutic use	0.031914893617021274	34987517
colitis ulcerative/drug therapy	interleukin-12/antagonists & inhibitors	0.02127659574468085	33567198
virus diseases/etiology	colitis/chemically induced	0.7446808510638299	34107499
drug-related side effects and adverse reactions/prevention & control	lymphocytes tumor-infiltrating/immunology	0.010638297872340427	34987517
neoplasms	immune checkpoint inhibitors	0.38176901729168156	35842365
neoplasms	immune checkpoint inhibitors	0.38176901729168156	32584703
escherichia coli infections/drug therapy	neoplasms/drug therapy	0.1276595744680851	34107499
drug-related side effects and adverse reactions/prevention & control	colitis/etiology	0.02127659574468085	34987517
virus diseases/etiology	anti-bacterial agents/adverse effects	0.010638297872340427	34107499
drug-related side effects and adverse reactions/prevention & control	immune checkpoint inhibitors/therapeutic use	0.02127659574468085	34987517
neoplasms	infliximab/adverse effects	0.16209570024735195	32584703
drug-related side effects and adverse reactions/prevention & control	programmed cell death 1 receptor/antagonists & inhibitors	0.08510638297872342	34987517
neoplasms	colitis	0.16209570024735195	35842365
drug-related side effects and adverse reactions/prevention & control	cell line tumor	0.02127659574468085	34987517
escherichia coli infections/drug therapy	diarrhea/chemically induced	0.1595744680851064	34107499
drug-related side effects and adverse reactions/prevention & control	cd8-positive t-lymphocytes/immunology	0.010638297872340427	34987517
escherichia coli infections/drug therapy	clostridium infections/chemically induced	0.010638297872340427	34107499
neoplasms	recurrence	0.08373369938229239	35842365
neoplasms	diarrhea/chemically induced	0.5072961117245084	32584703
skin neoplasms/complications	immune checkpoint inhibitors/pharmacology	0.0425531914893617	32404733
escherichia coli infections/drug therapy	colitis/chemically induced	0.7446808510638299	34107499
cd8-positive t-lymphocytes/cytology	inflammation/drug therapy	0.02127659574468085	32603654
drug-related side effects and adverse reactions/prevention & control	cytotoxicity immunologic	0.010638297872340427	34987517
skin neoplasms/complications	melanoma/complications	0.031914893617021274	32404733
neoplasms	colitis/chemically induced	0.7314819703289162	36389768
neoplasms	colitis/chemically induced	0.7314819703289162	36189293
neoplasms	colitis/chemically induced	0.7314819703289162	32584703
cd8-positive t-lymphocytes/cytology	immune checkpoint inhibitors/adverse effects	0.5638297872340425	32603654
escherichia coli infections/drug therapy	anti-bacterial agents/adverse effects	0.010638297872340427	34107499
cd8-positive t-lymphocytes/cytology	myeloid cells/cytology	0.010638297872340427	32603654
drug-related side effects and adverse reactions/prevention & control	CD8A	0.05319148936170214	34987517
cd8-positive t-lymphocytes/cytology	ctla-4 antigen/immunology	0.010638297872340427	32603654
drug-related side effects and adverse reactions/prevention & control	MTOR	0.010638297872340427	34987517
drug-related side effects and adverse reactions/prevention & control	PDCD1	0.2659574468085107	34987517
neoplasms	inflammatory bowel diseases	0.08373369938229239	35842365
skin neoplasms/complications	PDCD1	0.2659574468085107	32404733
nivolumab/adverse effects	pyrimidines/therapeutic use	0.240219629375429	33096100
cd8-positive t-lymphocytes/cytology	colitis/drug therapy	0.031914893617021274	32603654
nivolumab/adverse effects	immune checkpoint inhibitors/adverse effects	0.13951048248097603	34159488
nivolumab/adverse effects	immune checkpoint inhibitors/adverse effects	0.13951048248097603	33096100
nivolumab/adverse effects	immune checkpoint inhibitors/adverse effects	0.13951048248097603	33882697
nivolumab/adverse effects	immune checkpoint inhibitors/adverse effects	0.13951048248097603	33906378
nivolumab/adverse effects	immune checkpoint inhibitors/adverse effects	0.13951048248097603	34332139
nivolumab/adverse effects	immune checkpoint inhibitors/adverse effects	0.13951048248097603	31595568
nivolumab/adverse effects	immune checkpoint inhibitors/adverse effects	0.13951048248097603	32931028
nivolumab/adverse effects	immune checkpoint inhibitors/adverse effects	0.13951048248097603	32028372
nivolumab/adverse effects	immune checkpoint inhibitors/adverse effects	0.13951048248097603	33476895
immune checkpoint inhibitors/adverse effects	myeloid cells/cytology	0.5638297872340425	32603654
nivolumab/adverse effects	pneumonia/chemically induced	0.33932141684819905	35124713
immune checkpoint inhibitors/adverse effects	colitis ulcerative/physiopathology	0.5638297872340425	34821404
immune checkpoint inhibitors/adverse effects	myasthenia gravis/diagnosis	0.5638297872340425	34956219
neoplasms/diagnosis	dose-response relationship drug	0.02127659574468085	32540858
diabetes mellitus type 1/chemically induced	exanthema/chemically induced	0.010638297872340427	32130969
immune checkpoint inhibitors/adverse effects	ctla-4 antigen/immunology	0.5638297872340425	32603654
nivolumab/adverse effects	colitis/diagnosis	0.240219629375429	32028372
diabetes mellitus type 1/chemically induced	bevacizumab/administration & dosage	0.010638297872340427	32130969
immune checkpoint inhibitors/adverse effects	glycoproteins/metabolism	0.5638297872340425	32389505
immune checkpoint inhibitors/adverse effects	pancreatitis/diagnostic imaging	0.5638297872340425	33375984
immune checkpoint inhibitors/adverse effects	neoplasms/diagnostic imaging	0.3152596659803249	33375984
immune checkpoint inhibitors/adverse effects	neoplasms/diagnostic imaging	0.3152596659803249	31754740
nivolumab/adverse effects	immune checkpoint inhibitors	0.8084298483526631	35191192
nivolumab/adverse effects	immune checkpoint inhibitors	0.8084298483526631	34716545
nivolumab/adverse effects	immune checkpoint inhibitors	0.8084298483526631	35124713
neoplasms/diagnosis	programmed cell death 1 receptor/antagonists & inhibitors	0.08510638297872342	32540858
cd8-positive t-lymphocytes/cytology	receptors antigen t-cell/genetics	0.010638297872340427	32603654
immune checkpoint inhibitors/adverse effects	colitis/diagnosis	0.8123999084877602	32028372
diabetes mellitus type 1/chemically induced	pneumonia/chemically induced	0.031914893617021274	32130969
immune checkpoint inhibitors/adverse effects	immunosuppressive agents/therapeutic use	0.5638297872340425	34956219
immune checkpoint inhibitors/adverse effects	macrophages/drug effects	0.5638297872340425	34338882
diabetes mellitus type 1/chemically induced	fatigue/chemically induced	0.010638297872340427	32130969
immune checkpoint inhibitors/adverse effects	mycophenolic acid	0.5638297872340425	36504035
nivolumab/adverse effects	lung neoplasms/drug therapy	0.240219629375429	34716545
immune checkpoint inhibitors/adverse effects	interferon-gamma/metabolism	0.5638297872340425	34147519
cd8-positive t-lymphocytes/cytology	t-lymphocytes regulatory/cytology	0.010638297872340427	32603654
immune checkpoint inhibitors/adverse effects	immunologic memory/drug effects	0.5638297872340425	34147519
nivolumab/adverse effects	protein kinase inhibitors/therapeutic use	0.1276595744680851	33096100
immune checkpoint inhibitors/adverse effects	skin neoplasms/drug therapy	0.8123999084877602	32414860
diabetes mellitus type 1/chemically induced	pruritus/chemically induced	0.010638297872340427	32130969
immune checkpoint inhibitors/adverse effects	colon/drug effects	0.5962519769627883	34338882
immune checkpoint inhibitors/adverse effects	colon/drug effects	0.5962519769627883	34147519
nivolumab/adverse effects	squamous cell carcinoma of head and neck/drug therapy	0.1276595744680851	33476895
